Id,Sales
34503,-669.6939077749807
34504,-319.7038483640161
34505,-725.4673772019153
34506,-1756.7756596579165
34507,-2035.6838499193539
34508,-1325.767091685486
34509,-76.62085252185275
34510,-944.0549157112673
34511,-861.0806695903202
34512,-559.1570905772898
34513,-274.09036485752864
34514,-1440.94964246083
34515,448.91251398255173
34516,-2607.313467696342
34517,156.31321429970038
34518,-644.9256490450906
34519,-477.4741641566223
34520,-1967.049958316341
34521,-1406.6815707379803
34522,0.0
34523,-643.434416006644
34524,-1415.7303884182663
34525,-388.57631660216134
34526,-293.2890437224837
34527,-1393.7733070342028
34528,-498.63319837839657
34529,-329.29160028019237
34530,-1051.364724346956
34531,248.04888475108666
34532,-1447.5617546092215
34533,-930.2864223319804
34534,-1289.3067995519086
34535,-194.74731363451602
34536,-1434.0050489041132
34537,-2238.1815484050576
34538,-1675.2834109807402
34539,-2614.201729861931
34540,-2953.5652050475283
34541,-2749.084090900287
34542,-488.70935112554315
34543,-490.43164612270886
34544,-1562.8824377571068
34545,-917.9992953931013
34546,-285.87951541516617
34547,-823.3427103746793
34548,-2385.8521677803483
34549,-2310.3098219041317
34550,-1328.656398720433
34551,425.83677836388506
34552,-510.29712345046215
34553,-398.3301658126453
34554,-721.1253856976032
34555,-1088.8477008400282
34556,-360.3766902665904
34557,2298.3228231102426
34558,-2666.7608681580646
34559,18.66137233092137
34560,-293.8343740379165
34561,-1022.3573850248546
34562,-2599.869922571368
34563,-2263.66788896197
34564,-4.9774477432535225
34565,2467.1694564341647
34566,-694.6227855427095
34567,226.393308246623
34568,-1372.885948442144
34569,-1343.9208289814173
34570,-1746.8892136953025
34571,-702.4366722777855
34572,-709.1635123103472
34573,-320.8334591115576
34574,-360.4103629005944
34575,-3278.0583402542657
34576,-1899.8572783942761
34577,1521.879265594035
34578,-1591.9614820068148
34579,-1950.2921151871105
34580,538.3491810450189
34581,-58.47352564644952
34582,2480.3789955617735
34583,-2575.5579366368233
34584,-619.5374581930857
34585,-2848.4370618572234
34586,-4238.224263283811
34587,492.36997372576735
34588,-1032.4132840723883
34589,-2299.581846911128
34590,-358.66225412949035
34591,1531.7189025799073
34592,-1355.5037561672586
34593,-159.6358198711876
34594,1051.5950979383701
34595,-3536.203192766432
34596,-344.71467052301347
34597,-2685.165285880908
34598,-743.9892762781493
34599,-3239.5363880421464
34600,-553.1682950235961
34601,849.2678850885436
34602,-493.2113880282729
34603,-655.9791070454855
34604,-1014.1537676672518
34605,-1528.0597714421774
34606,-201.87340670399064
34607,-835.9223934181928
34608,-581.916750875067
34609,1328.0081861748702
34610,174.29887524532202
34611,-1814.9412054698034
34612,-161.01935210836922
34613,-670.607141732977
34614,477.43469776446767
34615,-173.0878650639616
34616,-972.653020670533
34617,38.154629379469384
34618,-884.4818882163783
34619,-2244.447755982675
34620,-5.673659567355934
34621,-340.7331540307647
34622,579.963910194661
34623,-2006.9876526191224
34624,-2151.0236926238954
34625,-1187.9218830384307
34626,-1554.5034014646076
34627,-2622.8028793381845
34628,-96.08683301593926
34629,-651.6220288244051
34630,-3061.298589031574
34631,-3185.4293411327867
34632,-779.6069494664374
34633,-1385.7156235452649
34634,-932.0421031434397
34635,1142.6364925986995
34636,-1279.5573386829942
34637,-3023.724977510007
34638,-96.15691741218184
34639,17.555811416099054
34640,-1093.7452047594934
34641,-744.9481719340453
34642,74.72666647222879
34643,-1742.0052476661697
34644,196.99707007915504
34645,-2089.4345520204806
34646,-801.6474380222927
34647,291.6267514087391
34648,-863.869016087197
34649,-726.6889423486194
34650,-2161.845973937687
34651,-760.4911614977955
34652,-2935.3163583356195
34653,-2845.3079735443603
34654,-977.0717651293551
34655,-2033.3631342783553
34656,349.9170064307192
34657,169.60965979956828
34658,-837.3822483803187
34659,-1849.3030098740205
34660,-1997.345232866139
34661,-2442.8840873687477
34662,-477.74870798344205
34663,-1409.7614407885342
34664,-780.2277994116254
34665,-46.10953102517634
34666,-1517.9236776036087
34667,-3989.3482765337685
34668,2521.700996514955
34669,-667.7448531147523
34670,-1141.2599874444234
34671,-893.7476563256304
34672,-795.4911971216524
34673,-2122.9270632463385
34674,-3622.745648176904
34675,-1054.7885485942527
34676,-41.1575600427014
34677,-1350.7223568665738
34678,-976.0338219612656
34679,-2481.0428110995836
34680,163.97198893537805
34681,-1758.8168981730757
34682,1590.1127568812933
34683,-838.972950494341
34684,-1691.3651626885544
34685,-818.7437284098256
34686,-3024.8922190035564
34687,-1485.3622978856772
34688,841.8981099930911
34689,-658.1886513667229
34690,-1760.0764956133823
34691,-3416.4362304675237
34692,-2541.634507478021
34693,-880.1008892314483
34694,-2075.1984277853153
34695,1632.8035762205113
34696,1305.864786706914
34697,-1321.6685527513835
34698,-1790.1970395955889
34699,-187.89275278490163
34700,-1814.7014241918873
34701,-2201.0643244067205
34702,-2204.7268973809755
34703,-748.4636063968519
34704,-636.5944542802903
34705,-36.542559197020374
34706,-607.6718988645908
34707,-2061.466188417426
34708,-1364.4442707248877
34709,-1624.9762663229874
34710,-465.69683057105436
34711,-1345.4483160312616
34712,-805.9450298354309
34713,-249.97998449744244
34714,-1889.7667315257231
34715,-2563.369705134099
34716,-270.2004585807899
34717,-2613.1742269313013
34718,853.378470450484
34719,-710.4089408569587
34720,-1883.6932667935118
34721,-2340.3907847662995
34722,-2828.474868923114
34723,-1749.6917864498166
34724,-2.654021655991612
34725,-2675.236275873267
34726,-1836.6426731279353
34727,-957.1614291988911
34728,564.8781112493298
34729,729.3717391920595
34730,-1167.710730595672
34731,-1713.1639195924627
34732,-206.42813238752566
34733,-2253.540858626251
34734,-279.78281828641025
34735,-2192.8745891231024
34736,-537.124977156979
34737,-1848.2694263655296
34738,831.7884035678817
34739,-1361.8771195886914
34740,-1506.1655609386394
34741,-1354.8895030754104
34742,-210.8413985898786
34743,-451.1762959110306
34744,-1466.5042461088242
34745,673.2995183547453
34746,-1095.6161870945439
34747,-927.1707571815655
34748,-2398.877683381748
34749,-3091.5484313392403
34750,-2296.899738434993
34751,-392.00636483717415
34752,-2053.711042359045
34753,232.51306568009716
34754,-3757.514428609931
34755,383.9933678591204
34756,-1017.2837738031881
34757,-410.80900304597304
34758,0.0
34759,-826.5136743652644
34760,-556.0156116529365
34761,-2760.156020090033
34762,-2305.1489027626117
34763,-1542.4481395796367
34764,-1624.2687394613088
34765,-1115.8367472238044
34766,226.3259056146729
34767,-1181.4669480913526
34768,1436.4402629735134
34769,-3877.0338081347995
34770,529.80206840221
34771,-2710.1013915053395
34772,-1014.9966734322516
34773,-128.44801974648607
34774,-2845.641602231528
34775,-2508.310416786125
34776,554.2487448727707
34777,-2532.1839127473704
34778,-1407.0060211944142
34779,-722.227576480828
34780,-1694.6682932017038
34781,-2318.114989320011
34782,-942.7428876278949
34783,-1074.7224037409715
34784,-1285.0542957972493
34785,-3105.5252705561807
34786,-110.007369523723
34787,-3169.9663169043033
34788,-514.8131571550607
34789,-1652.021529370007
34790,-2113.0235228289835
34791,-788.3240888335869
34792,-15.063520224323872
34793,-39.98389378763844
34794,-1222.4502723304631
34795,-3160.420268574023
34796,-342.6627336326552
34797,-1315.7617876348716
34798,106.81932541938208
34799,-1607.1917233583165
34800,211.4923646046613
34801,-1227.584804058624
34802,-811.5090453979838
34803,-2286.5003441022536
34804,-336.2998964945951
34805,-1183.320377060125
34806,-2376.5972988200924
34807,-166.74576499096526
34808,-932.9874609090035
34809,-2906.739248579157
34810,-688.942550633492
34811,-1934.858690752743
34812,-150.9651452971272
34813,227.35931703133758
34814,-24.935725588315115
34815,-883.5174282580999
34816,-303.75288644415605
34817,-365.03277803578993
34818,-566.8132838355737
34819,-513.6157422279745
34820,-3860.378072822481
34821,-415.50656494530017
34822,-933.4331787390055
34823,-2107.2490389629197
34824,-1371.839515410626
34825,2347.0603755846605
34826,-1048.311700621298
34827,-2343.808757891504
34828,-2039.1043470580094
34829,-224.72261211536292
34830,-686.6179916083739
34831,-1828.7214010932757
34832,-2585.615441874735
34833,-4.817474049763453
34834,-2904.034194526188
34835,-1926.895887224014
34836,39.16047742196212
34837,-3126.5053292786492
34838,-1794.520215726897
34839,-270.26269845795235
34840,-2675.608682585284
34841,-1629.6024387963896
34842,-434.5802764624226
34843,-1218.7387105496673
34844,-310.5185618655094
34845,-1631.2509637640337
34846,-674.186192807556
34847,-2703.8074197797528
34848,837.7955555830425
34849,-1099.6331545030012
34850,-152.69354955412498
34851,-662.0084015422914
34852,-2812.6511402267993
34853,-608.1088400114537
34854,-615.1095928674722
34855,-2584.1668876092
34856,277.18546503470606
34857,-274.50542166048604
34858,-1297.0443922440113
34859,-1149.8916545378656
34860,-379.47802252182686
34861,-1873.7511778070752
34862,303.221552930592
34863,-1627.0584626927955
34864,-1315.8029749452887
34865,-399.62842654991726
34866,-2364.866831575208
34867,-684.5618958322145
34868,-855.6329881023161
34869,-1785.823383195246
34870,-1849.0336288019885
34871,-1638.826101772151
34872,-1779.2347902631095
34873,-1552.303723741409
34874,-722.6680168281581
34875,-607.2334088912917
34876,-1516.8833251499518
34877,-1280.2032566708733
34878,-57.406814461404394
34879,-2509.852130093607
34880,-1063.49765700951
34881,-3346.932472046731
34882,-566.1957036350844
34883,-1197.1479552997598
34884,-1097.356264913756
34885,-1788.659112308285
34886,-3964.6946309601644
34887,2090.986131926001
34888,-2285.109383234572
34889,281.4336378117378
34890,-2989.089776557812
34891,-202.04297451679446
34892,-1254.4671535101218
34893,-560.1690478796146
34894,-544.7666573379153
34895,-188.59173241920968
34896,-2650.9151117079887
34897,-1901.8023749425008
34898,-2297.548639347861
34899,-936.5170642655053
34900,776.0951862959242
34901,-1273.6953174413086
34902,47.41612387503619
34903,390.3975357174529
34904,-747.8732167049111
34905,-2646.6646730552447
34906,-1432.799029385714
34907,-2132.920320869115
34908,1021.3391750528425
34909,-833.6646060216619
34910,-248.68926711855468
34911,-300.17386405154804
34912,960.3227560472059
34913,-1738.7987180314917
34914,-462.82582263363275
34915,-1629.1904509643336
34916,-1418.70516772692
34917,-1092.5419387103143
34918,-1792.2403432126634
34919,-1947.8369384658645
34920,-710.6631778482803
34921,-2068.301446300529
34922,-572.9812843443414
34923,-220.2506339182858
34924,-1826.271846038354
34925,-2009.346228461897
34926,441.6194057956961
34927,-622.9301911837722
34928,-287.48160427169233
34929,-1411.6140666621172
34930,-1861.7555744218732
34931,-643.3350042950104
34932,-301.32601882832904
34933,-67.93757222151913
34934,-994.5888773960249
34935,-2474.240594847122
34936,-1151.847306051434
34937,28.419939725641857
34938,-519.4198258881538
34939,-2285.1376062940776
34940,-2712.0194122729
34941,466.1641746072224
34942,-2846.9706100417575
34943,0.0
34944,-1876.2584409877347
34945,307.6492748463504
34946,-1743.9490822076684
34947,-3062.9603077058973
34948,1610.771118616548
34949,-171.89480979647385
34950,-2393.3053500475926
34951,0.0
34952,71.32260410298058
34953,474.25214625758144
34954,-2066.9621129807238
34955,545.1756622449826
34956,-45.25737532451534
34957,-1605.7972059262256
34958,-305.48642477397044
34959,-1538.0770071927454
34960,54.60768354341554
34961,-819.6538647149492
34962,-2848.2858505058866
34963,-1905.495924445482
34964,-2272.590047058132
34965,-552.0444206702631
34966,-451.20698562004617
34967,-1738.5549212776298
34968,173.06839000562368
34969,-1313.88610145657
34970,-726.587694990839
34971,-309.64700281143814
34972,-710.6048387191796
34973,-1613.8297640085302
34974,-1914.35498220535
34975,152.31982347143997
34976,-1550.1089793172296
34977,-2339.841467656892
34978,40.9309007665373
34979,-531.3969007200624
34980,-785.2986571640719
34981,-134.72070944955937
34982,-2239.643181649388
34983,-1197.797888763585
34984,-637.0919143860531
34985,-1313.9272887669872
34986,-1330.7769142035538
34987,-2568.1758856577644
34988,-1371.4969379484933
34989,-2880.0712108152898
34990,-987.1944358054758
34991,-3207.7404727673998
34992,-360.6911307151303
34993,-2392.075467129286
34994,-2084.607491021896
34995,-2612.6625405679015
34996,-1897.8536706251248
34997,-1805.7996876591078
34998,-1478.7428431526992
34999,-33.68404225798783
35000,81.58129902677078
35001,-2060.573376022812
35002,-651.2302904639054
35003,-2099.6086207887097
35004,578.5021048585041
35005,-2421.489631528656
35006,-1853.7733818807192
35007,-1419.9429668692342
35008,-1086.6956351887602
35009,-443.24297744853317
35010,-2460.901183754632
35011,-492.9166520938392
35012,-1068.1799314182715
35013,589.8153641526029
35014,-787.782171672708
35015,-1659.8280735204962
35016,894.9892414881222
35017,-805.4624269906682
35018,58.368449245534975
35019,-2312.3570262692683
35020,-5958.357328200203
35021,-1336.3414460415854
35022,-1328.0034823316191
35023,-954.8588405635917
35024,-245.88227734050014
35025,-739.5100128604273
35026,-111.77176965437923
35027,-1694.1003901750603
35028,-1748.6757563076037
35029,-2331.2630343017045
35030,-1535.043143023744
35031,-1040.0140063986755
35032,134.5542106076571
35033,-1086.145285528395
35034,-773.9111115649728
35035,978.69114921442
35036,-1636.728302410096
35037,-116.20778065976893
35038,-1631.3825566471771
35039,-903.5837367470934
35040,-1093.2402873412595
35041,-1594.1251351743838
35042,-771.9280974510299
35043,-1385.3207301679504
35044,-1191.3824202086616
35045,-1991.1357008633015
35046,-1962.1246902489065
35047,-3086.8716638689193
35048,-2425.5581117571055
35049,205.94033810600425
35050,175.84276838260277
35051,-2033.7986413266663
35052,-199.6900203403442
35053,-1759.5640061547933
35054,465.4303750600686
35055,-1655.9965063728582
35056,-949.8040447149291
35057,-975.9451373068019
35058,-2107.178366586271
35059,-768.2806685574853
35060,-674.2890463557147
35061,-102.06259261379408
35062,-609.3563910239224
35063,-1633.7679788148475
35064,-2821.7089066820504
35065,-1432.5454807616975
35066,-923.0505346773547
35067,-1684.7897634630976
35068,-1118.1311901793279
35069,-3410.8733048198706
35070,-543.0737900430393
35071,-57.257811621838115
35072,-1334.1543883856457
35073,-4301.261269785456
35074,-778.574341144962
35075,-2025.3094662653634
35076,314.26144435868383
35077,-1408.490829471347
35078,747.2329203833563
35079,692.895958794119
35080,-540.0916107858565
35081,-1980.344625534004
35082,-844.9102905919843
35083,-2229.8188034721106
35084,-1599.8029034340916
35085,-1090.3876932292471
35086,-363.26289964866453
35087,-123.87513837528111
35088,189.08497627522917
35089,-2215.250656740156
35090,-1114.2673844962378
35091,-1970.9383157666432
35092,-2372.0164438609377
35093,-2016.6073562510403
35094,-1031.904810089745
35095,1887.7324914114984
35096,280.0380591467183
35097,-394.05964978017136
35098,900.4936559148485
35099,1980.038072627501
35100,635.3214336775359
35101,1137.123932492197
35102,256.3854430444719
35103,271.07786875695393
35104,509.27472591067783
35105,853.3095189920977
35106,453.85915011841274
35107,1017.0431894300827
35108,867.0251228167821
35109,1131.36585471357
35110,1421.586558537859
35111,1013.2795411898735
35112,614.4944793164927
35113,550.5487132443338
35114,1447.785703439122
35115,52.22299276600665
35116,978.1946069317306
35117,1274.5000188208796
35118,-1038.0754493398488
35119,1041.8131690782354
35120,462.50630547621824
35121,59.50065571145586
35122,2118.357681075601
35123,53.23354465175037
35124,379.4117671687185
35125,593.8964070843695
35126,-189.42523049770745
35127,1313.140714393115
35128,1088.2908116902652
35129,560.9615881034636
35130,645.6422967735608
35131,740.6334283022237
35132,527.2248785761487
35133,-116.46976178327199
35134,1129.15183600485
35135,402.48615473474615
35136,1292.31507940274
35137,506.0085377762314
35138,740.065984187117
35139,1120.0626341093362
35140,1133.3609726192929
35141,644.5862265997725
35142,619.5896020164412
35143,1502.5657441170254
35144,3032.848597770772
35145,751.9642409626006
35146,550.61215776428
35147,831.3647134916404
35148,510.8319848464644
35149,239.2928526312035
35150,1375.1402366382079
35151,596.1560301270472
35152,494.13569322709156
35153,154.17726791615837
35154,1275.974157404585
35155,943.7487069884165
35156,995.7898488875204
35157,512.0805110459486
35158,756.3894101829361
35159,550.5893269153302
35160,1268.910476304099
35161,273.2895929079905
35162,633.8910064176996
35163,555.4997950857065
35164,334.23410621222325
35165,576.7537092676897
35166,159.42661357440292
35167,1284.6329002786915
35168,903.3776854671235
35169,853.7520244413428
35170,1290.7182967108567
35171,956.2850802556558
35172,732.4675564185129
35173,1026.154074895705
35174,707.2228901496053
35175,1369.482660486114
35176,310.81797296122306
35177,2140.6389834603297
35178,444.8335074707292
35179,553.9892877627193
35180,1113.8596415958964
35181,1.6295446733067098
35182,-419.8530308370949
35183,1479.986493417106
35184,119.95854352448727
35185,1452.5878684868417
35186,123.2615449687669
35187,227.98418245247154
35188,2214.6313556214045
35189,840.3676400182583
35190,69.16117378816723
35191,379.465316408655
35192,1122.5744864053622
35193,742.8189944956694
35194,104.05955333615643
35195,-238.23348403074527
35196,1302.3136145081883
35197,824.5540647396923
35198,1157.3799435376661
35199,1629.0562193398544
35200,984.8602970020295
35201,134.24871893408243
35202,279.7706858126592
35203,388.63101312093954
35204,692.8945820595089
35205,778.738000471731
35206,-484.948456354554
35207,1551.3814262805631
35208,754.0541814645902
35209,1052.9374141831636
35210,1391.426089251961
35211,677.6813204348645
35212,207.6466285633282
35213,1084.3902930842407
35214,966.7156232089477
35215,972.4841412250343
35216,1442.4117346166975
35217,974.8068072400634
35218,586.0565344835288
35219,497.0364156865133
35220,1218.011335764027
35221,1035.3254219562848
35222,-14.222665220253658
35223,18.67991522520041
35224,905.7122831821065
35225,-318.7808912178364
35226,-222.59050911594065
35227,754.3882690632944
35228,-220.16232212944564
35229,749.1892029002875
35230,281.38548078235726
35231,359.00268044379493
35232,294.5627526925432
35233,1.937589042304172
35234,994.5520497452062
35235,916.6855463914663
35236,845.2734043453836
35237,401.02931137957967
35238,329.1476454675296
35239,818.9798957593903
35240,543.687756315177
35241,556.2249900415475
35242,670.835450222476
35243,-308.09725855206466
35244,3414.4874626270057
35245,265.08213216626797
35246,882.7380243769885
35247,950.8407258762926
35248,147.1508016731002
35249,1260.827323224875
35250,610.3040433471697
35251,1387.577083465929
35252,678.0354854132985
35253,585.7210701502147
35254,1115.7188069588772
35255,701.2123536618614
35256,2450.0178672064617
35257,363.66786039781493
35258,299.27075482932986
35259,1824.700877120409
35260,1306.2657606620896
35261,1151.6325354522671
35262,223.5122042553944
35263,353.5502664305688
35264,283.83563815867086
35265,61.48365548441322
35266,190.5914107583283
35267,1342.7795159896905
35268,1202.955939708001
35269,-195.08699421757348
35270,993.9056728457904
35271,1262.8140659950534
35272,1413.9075917945672
35273,948.4364883356182
35274,957.5057275792865
35275,226.598011473954
35276,1233.2212702800307
35277,418.09904226192714
35278,102.58246050943386
35279,1007.6399773155945
35280,892.6953721720197
35281,591.267188162837
35282,303.65195458805715
35283,863.4480221162338
35284,270.9249078053838
35285,474.3174837876165
35286,1087.0288049643912
35287,270.7625678492827
35288,794.3803443831727
35289,935.5927590666865
35290,106.32471916973806
35291,682.4914590705338
35292,124.13247301947527
35293,494.84757974836873
35294,772.0873397542584
35295,-479.7835217370878
35296,823.9719354554118
35297,661.6434521427454
35298,-102.09866019238014
35299,861.6481137054269
35300,395.71769716220166
35301,790.1609396230966
35302,559.60166112845
35303,-180.37096324292338
35304,790.1569815110928
35305,922.7094486777162
35306,462.95483413938234
35307,-372.6172376844962
35308,676.6059759765355
35309,487.1320148100267
35310,1997.763989643361
35311,776.6954425859037
35312,1103.8770536663476
35313,278.4639925759007
35314,274.0830222729417
35315,665.5304328584377
35316,255.53737452468448
35317,997.5316476249951
35318,155.98176544233215
35319,750.1067965178821
35320,474.60278335357714
35321,1165.2412128889046
35322,660.0988132742175
35323,481.1515083459644
35324,1310.0345716570864
35325,1973.4467262261444
35326,1113.185500548511
35327,586.3527618804568
35328,722.6786291574439
35329,714.2820968626086
35330,113.8136391729015
35331,1327.9679166875264
35332,507.18816988127116
35333,57.48359609788542
35334,686.3701220146238
35335,3226.4083057122984
35336,332.4736068296288
35337,557.0558493787094
35338,330.8976759306935
35339,769.1591399665779
35340,1266.2437413644427
35341,784.6810769635828
35342,1137.1120007922432
35343,323.41931089287374
35344,649.9431009674557
35345,230.00324980401496
35346,600.5613514234212
35347,412.75002675430954
35348,1174.1983629897384
35349,458.13654982393695
35350,-427.55353774063957
35351,615.9349452661938
35352,670.5686505278378
35353,1862.5482293736063
35354,-5.20450856701222
35355,544.2086209093105
35356,203.3925186182906
35357,806.459584395935
35358,571.802627426317
35359,462.9921207017377
35360,865.1891324864034
35361,1543.2267977295012
35362,439.44382092817324
35363,486.36867283269913
35364,1128.5888662772259
35365,1167.8883293603678
35366,734.8655986534421
35367,739.3155490967586
35368,829.6549238338494
35369,836.1313702592091
35370,631.6527227614775
35371,1154.1494357751967
35372,690.848869156867
35373,1027.0940404507128
35374,1121.6138698312038
35375,346.8144776230418
35376,-94.62369396812892
35377,1290.050465697101
35378,427.2689265419839
35379,653.9150376813764
35380,989.559436409764
35381,532.5156123186077
35382,1285.835822144218
35383,338.6606234851979
35384,1268.7100466904533
35385,827.3571537696849
35386,1690.2469100015458
35387,1130.6802408777678
35388,339.6116602810282
35389,1011.8705680443771
35390,360.33424094944735
35391,1213.111766742647
35392,164.1804495009156
35393,286.88797351702374
35394,1011.3900876654716
35395,798.4319596126495
35396,386.545891190085
35397,847.9293548639278
35398,548.4661726908732
35399,1421.3582500483599
35400,578.8792154137722
35401,1120.2242856981322
35402,1050.2558793464493
35403,699.3168195595983
35404,595.028025569884
35405,661.0178983543065
35406,736.4207924873137
35407,1628.239930443982
35408,671.804384568237
35409,468.0268965346126
35410,712.803655983247
35411,760.9730186113111
35412,1492.540247958797
35413,1256.689317898618
35414,170.15831722364206
35415,642.5490035605592
35416,846.0084658992632
35417,215.7404226538089
35418,-41.23184634770172
35419,908.2688793529592
35420,720.1289740235835
35421,1116.9874679020334
35422,336.49522071739517
35423,909.2894986105389
35424,297.279681081524
35425,401.39603906133027
35426,336.6562413028283
35427,518.4191692824198
35428,852.9975738750384
35429,1024.3985088121299
35430,1169.3381456326288
35431,887.6666769170058
35432,1810.8210976934768
35433,1719.4169334634007
35434,-185.51197709654008
35435,623.5670456688019
35436,1313.6068537864994
35437,806.0179394058212
35438,1275.4602912113858
35439,484.15178592687494
35440,59.35093582261352
35441,1040.4228965778589
35442,-421.4950449973124
35443,644.2486971645433
35444,404.3790500956732
35445,816.6882636370291
35446,2017.2654353946416
35447,1540.7906658370273
35448,61.66618754812829
35449,1235.9554652155791
35450,893.6204231020854
35451,260.0521175405861
35452,78.69729815646689
35453,258.16736785943516
35454,1082.7181341724574
35455,1393.762063701554
35456,175.74447526783982
35457,348.4099983081992
35458,83.71267063593147
35459,767.8872092787229
35460,167.30122004217614
35461,80.86414936380727
35462,-109.86228177320403
35463,921.2690974558992
35464,1187.7394657025998
35465,1356.1333827955855
35466,977.3196920870473
35467,443.8876907936286
35468,1400.6106300192207
35469,453.4699931353068
35470,181.76117837935794
35471,1015.5011319389487
35472,600.149076771655
35473,1668.4947326186107
35474,979.6248047357985
35475,1012.4640553891905
35476,-283.44263779144524
35477,591.5700124131047
35478,1230.8927531429085
35479,75.7967334478859
35480,194.30750429054888
35481,-84.43452414214597
35482,254.1009527329003
35483,20.55127042587447
35484,1363.4413195614702
35485,1484.5800831714037
35486,517.2957538406234
35487,830.2431336959909
35488,27.013003000089483
35489,957.8211145328709
35490,1283.7726706031822
35491,1600.9913695862126
35492,527.1607456888975
35493,743.408581092421
35494,781.1314535912934
35495,877.7650295097393
35496,847.9547097263295
35497,956.0237874994577
35498,1389.5915903840769
35499,1579.6055183374335
35500,1329.3694325205518
35501,1345.5191031357947
35502,1346.9887673320172
35503,1508.5422637871127
35504,261.3011313335779
35505,182.53771406336512
35506,1692.7701203581048
35507,1126.7669874766004
35508,767.7903215805411
35509,907.8271196349612
35510,810.6114717961767
35511,-80.99724805043043
35512,67.5551411606227
35513,1692.5888503011156
35514,257.2103078496859
35515,603.62567584567
35516,555.644237491877
35517,1429.6715472632295
35518,841.1672933709258
35519,830.5726321793281
35520,804.3261620258447
35521,724.2345687225625
35522,356.92143057903115
35523,271.4028354888665
35524,1244.985352794977
35525,660.7957851705526
35526,-109.33707186045757
35527,-277.47830795905094
35528,44.22935611840668
35529,753.5209262589663
35530,155.60273319500425
35531,-876.5852826768154
35532,1121.78378182766
35533,680.9296683833225
35534,886.7749544372915
35535,49.71789507416094
35536,1065.416825055912
35537,-239.00218953665785
35538,1427.9713947477087
35539,937.4802622170577
35540,421.16290777263913
35541,1013.8965477509419
35542,1092.0249748642427
35543,164.1712139062399
35544,2564.078723458272
35545,253.1071798002165
35546,-93.82434177615734
35547,460.2151322653937
35548,389.24675767528197
35549,596.1108847046261
35550,-302.71755333543155
35551,1240.2397485941535
35552,1754.7071159063246
35553,1207.6972989771102
35554,1766.343965197726
35555,475.8988642610499
35556,829.2225718023533
35557,185.8093517723097
35558,590.8707459590862
35559,229.79671093053724
35560,-127.15337293756546
35561,1646.1373656466767
35562,764.0396375912431
35563,412.9674934587545
35564,740.8500345475373
35565,430.6114374013747
35566,1487.505529489864
35567,373.893786169689
35568,39.02016521962175
35569,1039.2259405623092
35570,-99.10431977947539
35571,865.844687616553
35572,969.0221125923089
35573,537.6606416481704
35574,1067.5408971034426
35575,577.4996699705655
35576,691.4200992921513
35577,878.326393046985
35578,593.4479357851475
35579,733.0040813688357
35580,924.0079388707564
35581,323.746084588962
35582,-199.60761703753883
35583,470.7618372014081
35584,88.48754478820392
35585,987.4507378987124
35586,812.4187227915706
35587,1549.3595767778286
35588,1270.3714211811246
35589,535.6149861094705
35590,1930.1463576383292
35591,608.3415655244933
35592,-65.87691601196394
35593,572.7984080969738
35594,960.922782881417
35595,-333.7047230726901
35596,215.61737699803618
35597,910.0600110806271
35598,42.24644239136244
35599,125.6189161687577
35600,639.3864147055185
35601,2630.0552878081307
35602,433.2897598573321
35603,891.9241139706843
35604,424.6162457681385
35605,39.37972240861171
35606,839.1811816041103
35607,289.6678875144141
35608,377.5151431515559
35609,1679.021933814316
35610,686.0693055023291
35611,1243.669768147195
35612,732.6712557768575
35613,1226.7724159108136
35614,480.29397477573286
35615,965.3328080210421
35616,1559.1262468293687
35617,1210.604733017756
35618,20.45244669464721
35619,857.0832632861138
35620,250.78984863180114
35621,749.673010387834
35622,49.68463832873706
35623,846.8839543833673
35624,1476.7129626980727
35625,212.244319839485
35626,1107.0609819078438
35627,460.27654036539593
35628,309.6083968784148
35629,1151.9460867597047
35630,274.59502413802306
35631,612.439588183117
35632,394.2159665223535
35633,1004.457999448129
35634,875.8511389460091
35635,1550.3387792692229
35636,-290.9704792293135
35637,1379.046032726904
35638,657.5937299233574
35639,587.7138934982542
35640,215.20779845154792
35641,572.8210668540975
35642,605.534002107018
35643,1152.9693447586203
35644,459.3736605989461
35645,1122.76286959117
35646,406.9830575646593
35647,-661.8366538996884
35648,1398.8048131223788
35649,843.0415454506751
35650,1004.1637224252321
35651,-390.44945008504004
35652,578.5556827804116
35653,448.1585796917261
35654,993.6930820764226
35655,-17.045229308584315
35656,1406.2823177010673
35657,722.682759361274
35658,979.9889510401553
35659,526.120737418893
35660,816.5558676586965
35661,1755.548415480946
35662,674.0347520004511
35663,2132.372839405854
35664,1113.4179392418403
35665,213.68404005793906
35666,334.9077596661007
35667,258.7407778245187
35668,918.0108255454604
35669,2111.561889584653
35670,1216.9982885468025
35671,470.85861017170583
35672,929.699703932333
35673,72.8183832338374
35674,1308.3605770991564
35675,978.9265708327375
35676,2.0766105559476262
35677,982.9405553162065
35678,-283.1500816868108
35679,386.04719775956744
35680,990.3039056501455
35681,2143.7006117773003
35682,963.4319964361073
35683,351.54849430756406
35684,1110.6567832535118
35685,773.9886102507298
35686,925.5116772485776
35687,884.7506382850473
35688,1136.2115016293899
35689,1213.7734024506574
35690,1003.2261661557917
35691,1431.2156698562787
35692,2485.9068144768707
35693,-407.1384851657391
35694,679.3808993109644
35695,384.9631053000705
35696,-335.53471887112073
35697,111.95493272145723
35698,878.838882505574
35699,433.6204916654243
